@relation dataset

@attribute GaussianVar0 real
@attribute GaussianVar1 real
@attribute GaussianVar2 real
@attribute GaussianVar3 real
@attribute GaussianVar4 real
@attribute GaussianVar5 real
@attribute GaussianVar6 real
@attribute GaussianVar7 real
@attribute GaussianVar8 real
@attribute GaussianVar9 real


@data
13.034733001879685,-2.1576880538665693,2.816581986416982,-3.7680928993669625,6.018513645941717,-3.432831829560417,22.477527503928084,-4.917863396341811,8.641003357200844,-1.8240066124229564
18.74898052316326,-2.074102802308248,2.7011327764926705,-4.044652240433568,5.000189406937162,-3.4022789629187162,20.35085185439934,-1.7080949497098081,4.508941886301914,-3.1691023991590157
17.78294738522539,-1.4442450287386122,2.2048200945647087,-1.9161736513885934,3.8761428197934347,-0.864340536618541,12.989954570788242,-2.7285283918187555,4.506720983214547,-2.8890421341161576
15.129538615996474,-0.5737542155142552,0.08230558810800614,-3.635308928267973,1.762728835766357,-1.801134398415939,8.26662741923321,-4.020392636337157,6.11007723880637,0.7257807015166429
14.161490616245604,-0.6972117413853339,0.6204741726423533,-3.7884701712674858,4.90484531119654,-0.7680371953622132,15.305901535582386,-4.002818079876737,7.464422913602468,-2.7810328009547316
14.379954245419935,-1.0042518691591087,3.083822254573394,-5.216204080284114,6.580218905744115,-1.897096404248058,22.431485248074793,-5.185448030264077,9.676522414267106,-2.6351143636369603
15.298404923376209,-1.7722514313365652,2.1778628196419874,-2.2456971976543167,2.7455773334183338,-1.4287574017290248,8.565428391217198,-2.5546930942750934,3.8781839668389035,-0.9382285089374072
17.20778938371772,-2.669237395753454,2.0411492354804963,-3.470144538983804,2.3646535892160063,-0.9261665565685777,9.130055785605924,-3.604876190962235,5.616620734308064,-2.8238601259331095
15.549736147062866,-2.395623267457015,2.8877783274576867,-4.18300222851182,6.229858846514288,-2.458171558963615,23.438285795414703,-4.060589338604238,6.232847678578482,-3.2728071045993796
15.920725254431218,-0.7979794606922653,1.858021342036694,-2.9819536868623615,2.167320530958291,-1.582896447377373,8.74894030896844,-3.8999124846886333,7.911508705747476,-2.691754731031059
15.310894358046752,-1.3923513100435023,0.6302903208352695,-2.6491005616160628,3.762655053738074,-2.194293099533726,15.09808771035747,-3.7029618577912213,7.33807811398977,-0.9910106083416856
14.13683347822854,-1.3156948111189866,1.2637592636850035,-2.4326728075750825,2.4159247978914706,-0.9741512249243041,8.00282945840828,-2.9693184940859796,2.2091395093153827,-3.1733752382956775
16.619196314501313,-1.1418440996953996,1.3832303198381473,-3.6457632845409846,3.9135955238463316,-1.3140425944212548,13.09447345151427,-3.989665611135444,7.225578994741835,-1.123567864195099
16.18613884096855,-3.18072640894832,3.522713066675535,-6.2513508582472666,6.16036435257284,-2.9504219601070805,20.865086769700593,-6.35579955439613,11.331186813391549,-4.401453801904266
14.918756687052122,-1.4959967078039096,2.8809524898601744,-3.517147922546966,2.7164724672366862,-2.180622227975691,11.907416614721656,-1.0501547862429454,2.9951702586242432,-0.4368805479147515
15.694228104544603,-2.147259488005235,2.663521746343983,-5.9688096364934,7.007237792621951,-2.932863599229293,26.60321952007856,-6.591565274936543,11.055483892453726,-1.8764522793230434
14.539315392964038,-1.3490649589765862,0.4619730729577407,-0.7137236644848755,0.9773397978836027,-2.4312892873360896,8.847978570796089,-3.201461244867345,3.5900348855396405,0.7455253951555074
14.865145374990623,-1.8181462209895327,1.4572372613997262,-2.8178632452579686,2.705159376998614,-0.9205868601465366,10.750285339329638,-2.7640576810978623,5.927537295932543,-2.334433242653863
15.237704299616698,-1.0711661466536062,0.5160270414267383,-2.359652797080524,2.939063440307641,-3.155654751500043,14.59107465527554,-4.525189492427913,6.770732627665132,-2.619587078511233
15.629431989859249,-1.27787233908208,0.96135327212949,-5.052821166526926,3.957160951949242,-2.11615617894552,14.865435629546324,-5.43896962949427,10.3267616209408,-2.4398143222151374
17.433241662189687,-1.205098487478739,1.900114230812636,-3.644119993009149,3.8358895097070373,-0.4522013403337879,11.87222951766772,-4.703569105008106,8.601598869771234,-2.5447035769785664
16.663601382546783,-2.8165935181620227,4.3075521399491326,-4.972200749679715,6.15720951790961,-1.7059823470049562,21.759456085013213,-6.743804825998113,9.973201183289449,-2.80094552129275
15.814583237105076,-1.7731707710395181,2.210280706542974,-2.646867542533961,1.0425285084682523,-2.609328202771591,6.649333797469662,-3.8149156829931585,4.466874751138434,-0.6915361232104651
14.111648333648589,-2.7910334142056246,4.865851688319185,-5.185295907612549,5.1502093138092215,-3.188507297919644,19.92337960267282,-4.73096210373082,7.379110922291512,-5.039095059764295
12.9757517998369,-0.4751778463820504,0.1849711274373721,-2.637253724829195,4.23336858605718,-1.4366196717811306,14.363898052722618,-2.694692548626118,6.2945543048987656,-1.7542564125631563
14.45313059186666,-1.079245338101693,3.2447360349196295,-6.342667436615824,7.545665446030553,-2.494782727133329,25.229953980927032,-5.301141778410975,9.961061939647474,-2.6174403875801904
17.10366356914152,-1.6344404048142716,1.6396662966574782,-4.287870121230176,2.7373547846212434,-1.8395637792661232,10.739154277778436,-0.3537538708971195,4.780213075789376,-3.2526250177562437
16.936440331834508,-2.008421487655267,3.334251643598746,-5.341772552628621,5.965400775429717,-2.772109406283232,20.704122329701658,-3.623047598969878,8.008807628973544,-1.6438430476329804
15.780790872938788,-1.8326502267971296,2.8511918069914888,-4.788605301588365,4.612700927619173,-1.0850034774864803,16.824769409364606,-4.254516568717833,7.579822246407144,-3.8967894502060045
16.914939841857628,-1.311392290839124,2.829256761618217,-5.089197765355338,4.871715004361543,-2.076498655151271,18.535567006907566,-3.8595631691231156,7.089333528724724,-4.508599640209289
18.75345101568133,-1.3845446220419912,1.5580095231627042,-4.8584865414901515,5.780387734054718,-2.104254058173691,20.4744760197028,-4.114693965250768,8.181925869548294,-3.869025505269052
15.515532722914312,-0.9911042898586244,0.2353913418355631,-3.2788573478853356,2.465569797842298,-2.890618386505261,12.413894612994481,-3.09544943037944,5.266915237467755,-1.5811833574852596
15.460465796495944,-1.8073291490867778,1.435135409258928,-1.808918360435401,4.199524756519849,-1.3006352034605486,15.794950852384677,-4.4433652122813285,8.200525972567775,-2.1509473770233303
14.111435165258877,0.6265169904014174,-0.32750958492370597,-0.6489660200185496,0.3404443290596544,-0.23017276501880007,2.164057460191081,0.9844154761246899,-0.5362175691841774,-1.292299946532145
15.381641151929031,-1.763781775462068,2.9020161868655894,-6.2246071721702485,7.622343650150957,-1.380632650241141,24.310271864382397,-5.189251340178575,9.682074834832594,-2.793037028057813
13.164296435927891,-0.8854894804743814,1.1743109201883462,-4.124679840674788,5.03623194096739,-1.3750603282637637,17.827491464601803,-3.432868777474022,9.406790571229369,-2.6142025871825743
16.528297409435957,-1.3475805092750153,2.4777365050121625,-4.342737372649235,3.4674087197344727,-1.3250703488868303,12.048750598209171,-3.5109659090229495,6.154817453077771,-2.0447178482608335
12.242865894043732,-2.824082654423945,2.9683684204663363,-3.9195789724994614,4.310095269001856,-2.3819439067392274,15.86120645374468,-3.997158678302391,6.858694218819089,-1.6792262367819424
14.359238527700636,-1.5892593625806142,2.1902195815997882,-1.3903339292350672,3.013724610841442,-0.6640950512097274,13.251704449963889,-2.687613489994797,3.405291116342945,-1.80136059349892
16.770355713218486,-1.1842653119987945,2.420772914782602,-4.904530393211543,4.749519259483407,-1.3473263289848072,17.22150369588468,-2.134855703360629,4.594119786478101,-1.9137850906876426
13.15688833815754,-2.393420014445942,2.4207042067404143,-4.698766517090962,4.688994346115466,-4.087249889471244,18.686355382225834,-3.8571288256355696,9.030495290885199,-3.2893188204380324
16.571896859960884,-1.2806448827191792,1.8963053762448503,-4.3000087733010615,5.380057396077244,-3.2643684234896044,20.247737407821916,-3.0708566535790265,4.857778526987794,-2.37546211565023
17.87857649192389,-0.965038879858845,-0.07758430068697875,-2.7764455664631607,2.358578787877848,-1.0564414661264299,10.745167060731745,-2.0888258787017335,5.8726912692956255,-0.4202767682096298
14.754497441020584,-1.3511439791148683,0.9106083791998563,-2.2634037379483267,2.6323380279512207,-2.0353959386487346,9.858602205839912,-1.5369773727794376,2.9084322854661426,-1.9120199326141432
15.684402770867559,-0.9766844556123497,0.49188954631615633,-3.2855055842851972,0.8944373200501015,-1.9669582888830324,6.897449420223966,-2.735181911007873,3.822562813726292,-1.355018156654887
14.826138057137245,-1.5698157582974936,0.8137371533040498,-0.8590832571322098,1.1334146917853682,-2.3826936758897634,8.4904701074884,-2.8533415994645654,4.5431099618916155,-0.9926932551335551
16.00935425792789,-2.564551043972653,0.8247314465840789,-2.0056261709527794,2.6362887367902,-1.7806730057110227,10.160540092925036,-2.429046071513556,3.777378895036116,-3.0744046390856004
14.695051472159923,-1.5007995168205313,1.9068621806130281,-4.6952804920650975,5.334861204780893,-2.0458377423781333,19.634245633221173,-4.121004230160979,8.278261540124698,-2.063036050702169
15.606535371548226,-1.8798384332250455,2.056428848814671,-3.99394809654475,4.54642785341313,-0.8786257595598113,13.916511111596073,-5.3045010253509695,8.662683574300239,-2.636625135011506
14.00590824416808,-1.2059520939320507,1.8891373336378743,-4.455225151752999,4.287399341229436,-2.4699394282625966,16.5714839648527,-3.9372053074960696,8.228883702165595,-3.001396018340848
14.379080380786679,-1.018983120671681,1.2897706060806562,-4.548075986496836,3.704567456910476,-2.97625609222845,16.295822304441735,-3.843993876745974,7.262729825345881,0.46673404441777655
11.945262488923957,-1.3412833070402823,-0.6136911950754942,-0.8880318125630087,0.492532799127127,-1.2178007586363435,4.070058382133516,-1.78069976041268,3.265711254889909,-0.1890231274143267
19.8226735224075,-0.6628318745697934,1.0839141250908977,-3.287451111160013,1.842240275234983,-2.1400047253301406,9.239432755034123,-4.20683597402042,5.930763245340817,-0.12878858153230688
16.2360411272016,-2.1865977760663995,1.7847234654769724,-3.6292466564668757,3.2269370666757524,-2.9478336852808527,14.215694333790447,-3.7762794629603196,7.967161128047346,-3.3498184868491303
15.806511686518796,0.039340371612580416,-1.5460016854082148,-1.8725757513080785,1.3778742732237497,-0.9428370957998288,6.445025550858988,-1.1693240210978075,2.0950028287657747,0.5637848313300378
12.382791257037209,-2.290387339237107,2.909323062782853,-5.316776571880874,5.55564691780399,-1.1250756070609294,18.856611742859535,-4.110212609845887,6.058058401496819,-4.466113960706624
14.223125589608383,-1.2235145825019151,0.7076805934197118,-3.076562896328455,2.845210371793576,-2.4092512770754886,12.585434337490588,-3.098023399236468,3.402421878703277,-3.0689848451490644
17.02660554790421,-1.5458542042723478,1.574550391400961,-3.9057796390516084,3.7583806150449077,-1.5429882600338398,13.800302241659043,-3.77850758328386,5.600846748749445,-3.4082406820674356
17.11549011605476,-1.2655122502079834,2.0055813267878997,-3.16654770865717,4.8025623797047166,-1.1257299809033454,17.499318790569976,-3.304241215283963,5.495397604801211,-1.686071292567285
14.622924398409944,-2.7411899795589587,4.456439940758457,-7.603616092686522,9.143148410777641,-3.210608012403152,31.606976482280846,-6.53715002755934,10.569778348823036,-5.701525104647545
15.809262004739727,-0.9441408722254032,0.07422146309632183,-1.615568085189015,2.555972586013123,-0.6153395256328803,8.041329433960785,-2.1419153627349092,4.016482842991561,-0.2767785706556094
17.427264904459754,-1.5276465937725807,1.8920209393517784,-3.4828982327167965,2.9893246033554615,-1.9692305592759989,11.095769608799394,-2.822419246967291,3.182171988240351,-0.9242458066065509
15.201636380170113,-1.0342297066047124,2.1767943936199488,-3.9637206081444165,4.127117081146664,-1.5538648815816685,16.68806401086724,-2.0354518969380035,4.333288017745481,-4.056506028682952
15.853119459771069,-2.2300665540591744,3.759325553690438,-4.247537896313488,4.591415590521584,-2.12687495321837,16.724879706032947,-2.420405521831082,5.917367311562678,-1.7098171567108364
18.708281929875337,-1.7580785064179776,1.1317845538959732,-2.8029059627023436,3.3625490348498825,-0.9343233087188278,10.35602783842469,-5.539297566654286,8.633634105045829,-1.6893478702363673
14.72231792223237,-2.4831572455561,2.815881359412938,-5.8575604031714805,6.940422727204114,-3.145750806037361,24.341803196435194,-4.575468829527039,9.507506952184633,-4.309771451408536
14.273558253706447,-1.6777766910853096,1.9532727161375785,-3.257527282491441,4.2669064010068505,-3.142535092598169,17.32720575973191,-2.6316250305889826,5.1684729811115995,-2.7223035889088196
16.657247080933544,-2.772550283922116,3.977442682158754,-4.092232705942947,4.061788798436355,-4.197877285683571,18.753326962204163,-3.311307877582159,6.140315538460123,-2.715839991572759
15.658869681475473,-1.1525434924296445,2.4178128428815358,-4.822177385403795,5.135584937079199,-1.8720893872214892,18.837073641958497,-5.5427808984465585,10.224117263299696,-0.8369249851669187
16.707812726408918,-1.9640849426600546,2.127514268577976,-3.4736161958582907,6.001657793859798,-2.1545910027605193,22.077963891712074,-4.698021635068848,7.201560252545889,-5.065486417978763
15.025059750821898,-1.1481298224359096,0.6012328715947839,-2.0698700401516543,3.310403067139094,-1.6980457069999524,14.652450942814912,-2.1205755297690887,3.950122412233545,-3.1187726482698883
13.882575031911035,-1.9944078836281443,2.152372968531973,-6.080041582064293,7.531626444732851,-3.4064771150608086,26.77136616975845,-5.176879750833976,10.26585834248927,-2.9767679280858728
12.377630824869051,-1.8231998945628574,0.3443331417468427,-2.821756213989614,5.156531480486651,-0.9958844920054781,17.78137269381887,-5.990419377202321,10.399234391788443,-4.5046997976762935
15.70911412698643,-1.6822322801810916,1.6665150895649885,-3.4419857264869216,2.436135239454172,-1.9993358236118177,9.500957306312777,-4.5050240377587745,6.531121019915118,-3.758581877295876
13.460216890199508,-1.4517894577111832,1.9467934448267488,-3.2001243145253575,3.4686272269073313,-2.6799026890947424,15.888160460220844,-4.547968163281416,7.506657316822728,0.7082924497587069
16.96392770523484,-2.156992890710138,4.57824484547276,-7.09883873648775,8.158073494840117,-0.8917182124202738,26.259860022653495,-4.868432694364213,8.154378562180714,-1.6039123375990085
13.711888846411055,-1.354484521310749,-0.36730324158294025,-3.2948074812407926,1.6710481008937088,-1.514149203442452,7.0021041994164275,-3.286296243966138,7.032674865814794,-0.7160805062554734
16.220961471506744,-0.6049225721561414,1.1105885030471738,-2.895555040525583,3.9544882337141676,-1.3484925294755408,15.115100314967384,-3.385429004905825,6.80593098768717,-1.198333440429359
16.424422778281,-0.5748328052859649,0.73691523841693,-1.3422309076797605,2.7554246692943556,-1.1459752529669796,12.012769354652372,-2.622836166037484,4.395533884624769,-0.36828511263040564
16.74709260569405,-1.4434435215662536,2.1666552582544605,-2.944090540982365,4.693332073422734,-1.393136166740347,17.616469674885327,-2.124218888704193,3.870002154441349,-2.0934345577622873
15.75797414976681,-0.7942825371121708,-0.0755899348185014,-1.6170972731292172,1.9225474054236236,-0.8638808954526137,8.897799051322842,-2.2287484312984125,2.910706062468892,-3.0945302812836077
17.13311565788394,-1.5831108080622516,1.7845790105792894,-2.4132044766380387,3.2882924340824826,-1.539602168645446,12.579793174651998,-1.5983980254534467,1.7639790233125956,-2.0853543333322615
14.825724127522518,-1.8340958412678603,3.027620333499452,-2.788826020914563,1.7101750766026982,-2.4430745292034106,11.058820711846208,-0.6561157550201737,2.098335279861864,-0.533921713399879
